garden,0.0001048327916972429
centrally,0.0001048327916972429
vaal,0.0001048327916972429
better,0.0002096655833944858
does,0.0005241639584862145
extremes,0.0001048327916972429
heat,0.0001048327916972429
receives,0.0001048327916972429
annual,0.0001048327916972429
mm,0.0001048327916972429
cold,0.0001048327916972429
snow,0.0001048327916972429
offer,0.0004193311667889716
limited,0.0006289967501834574
skiing,0.0001048327916972429
winter,0.0001048327916972429
coldest,0.0001048327916972429
place,0.0002096655833944858
sutherland,0.0001048327916972429
roggeveld,0.0001048327916972429
midwinter,0.0001048327916972429
reach,0.0002096655833944858
low,0.0006289967501834574
deep,0.0001048327916972429
hottest,0.0001048327916972429
temperature,0.0004193311667889716
recorded,0.0005241639584862145
kalahari,0.0001048327916972429
upington,0.0001048327916972429
unofficial,0.0004193311667889716
equipment,0.0001048327916972429
vioolsdrif,0.0001048327916972429
protected,0.0001048327916972429
areas,0.0006289967501834574
biological,0.0001048327916972429
november,0.001048327916972429
subsequently,0.0002096655833944858
action,0.0005241639584862145
plan,0.0004193311667889716
received,0.0002096655833944858
sixth,0.0001048327916972429
seventeen,0.0001048327916972429
megadiverse,0.0001048327916972429
giraffe,0.0001048327916972429
kruger,0.0003144983750917287
park,0.0005241639584862145
numerous,0.0002096655833944858
mammals,0.0001048327916972429
lions,0.0001048327916972429
leopards,0.0001048327916972429
rhinos,0.0002096655833944858
blue,0.0002096655833944858
wildebeest,0.0001048327916972429
kudus,0.0001048327916972429
impalas,0.0001048327916972429
hyenas,0.0001048327916972429
hippopotamus,0.0001048327916972429
giraffes,0.0001048327916972429
significant,0.0005241639584862145
extent,0.0003144983750917287
exists,0.0001048327916972429
mala,0.0002096655833944858
reserve,0.0001048327916972429
waterberg,0.0001048327916972429
biosphere,0.0001048327916972429
houses,0.0003144983750917287
endemic,0.0002096655833944858
critically,0.0001048327916972429
endangered,0.0003144983750917287
riverine,0.0001048327916972429
rabbit,0.0001048327916972429
bunolagus,0.0001048327916972429
monticullaris,0.0001048327916972429
number,0.0014676590837614004
fungal,0.0001048327916972429
lichen,0.0002096655833944858
forming,0.0002096655833944858
exploration,0.0001048327916972429
higher,0.0005241639584862145
conservatively,0.0001048327916972429
estimated,0.0007338295418807002
did,0.0001048327916972429
account,0.0002096655833944858
associated,0.0001048327916972429
insects,0.0001048327916972429
correct,0.0001048327916972429
dwarfs,0.0001048327916972429
ecosystems,0.0001048327916972429
exceptionally,0.0001048327916972429
percentage,0.0001048327916972429
highly,0.0001048327916972429
specific,0.0003144983750917287
terms,0.0004193311667889716
mention,0.0001048327916972429
earth,0.0002096655833944858
rich,0.0004193311667889716
plant,0.0005241639584862145
prevalent,0.0002096655833944858
grassland,0.0001048327916972429
cover,0.0001048327916972429
grasses,0.0001048327916972429
shrubs,0.0001048327916972429
acacia,0.0001048327916972429
trees,0.0003144983750917287
camel,0.0001048327916972429
thorn,0.0002096655833944858
whitethorn,0.0001048327916972429
vegetation,0.0002096655833944858
sparse,0.0001048327916972429
storing,0.0001048327916972429
succulents,0.0001048327916972429
like,0.0007338295418807002
aloes,0.0001048327916972429
euphorbias,0.0001048327916972429
namaqualand,0.0001048327916972429
grass,0.0001048327916972429
savannah,0.0002096655833944858
bush,0.0001048327916972429
denser,0.0001048327916972429
baobab,0.0001048327916972429
makes,0.0001048327916972429
floristic,0.0001048327916972429
floral,0.0003144983750917287
kingdoms,0.0001048327916972429
making,0.0004193311667889716
evergreen,0.0001048327916972429
hard,0.0002096655833944858
leaf,0.0001048327916972429
fine,0.0001048327916972429
needle,0.0001048327916972429
leaves,0.0001048327916972429
sclerophyllous,0.0001048327916972429
uniquely,0.0001048327916972429
flowering,0.0002096655833944858
genus,0.0001048327916972429
protea,0.0003144983750917287
exclusively,0.0002096655833944858
humid,0.0001048327916972429
coastal,0.0001048327916972429
plain,0.0003144983750917287
mangroves,0.0001048327916972429
mouths,0.0001048327916972429
smaller,0.0002096655833944858
reserves,0.0001048327916972429
forests,0.0003144983750917287
montane,0.0001048327916972429
plantations,0.0002096655833944858
imported,0.0002096655833944858
tree,0.0001048327916972429
predominant,0.0001048327916972429
eucalyptus,0.0001048327916972429
pine,0.0001048327916972429
lost,0.0001048327916972429
natural,0.0001048327916972429
habitat,0.0001048327916972429
primarily,0.0002096655833944858
overpopulation,0.0001048327916972429
sprawling,0.0001048327916972429
patterns,0.0001048327916972429
deforestation,0.0001048327916972429
nineteenth,0.0001048327916972429
worst,0.0001048327916972429
affected,0.0001048327916972429
comes,0.0003144983750917287
invasion,0.0001048327916972429
alien,0.0001048327916972429
g,0.0007338295418807002
wattle,0.0001048327916972429
jackson,0.0001048327916972429
hakea,0.0001048327916972429
lantana,0.0001048327916972429
jacaranda,0.0001048327916972429
posing,0.0001048327916972429
threat,0.0002096655833944858
scarce,0.0001048327916972429
exploited,0.0001048327916972429
ruthlessly,0.0001048327916972429
patches,0.0001048327916972429
currently,0.0002096655833944858
hardwood,0.0001048327916972429
real,0.0001048327916972429
yellowwood,0.0001048327916972429
podocarpus,0.0001048327916972429
latifolius,0.0001048327916972429
stinkwood,0.0001048327916972429
ocotea,0.0001048327916972429
bullata,0.0001048327916972429
ironwood,0.0001048327916972429
olea,0.0001048327916972429
laurifolia,0.0001048327916972429
protection,0.0003144983750917287
statistics,0.0012579935003669148
parks,0.0002096655833944858
record,0.0004193311667889716
killed,0.0002096655833944858
change,0.0002096655833944858
expected,0.0002096655833944858
bring,0.0002096655833944858
considerable,0.0001048327916972429
warming,0.0001048327916972429
drying,0.0001048327916972429
semi,0.0002096655833944858
arid,0.0001048327916972429
frequency,0.0002096655833944858
intensity,0.0002096655833944858
weather,0.0001048327916972429
events,0.0002096655833944858
heatwaves,0.0001048327916972429
flooding,0.0001048327916972429
drought,0.0002096655833944858
according,0.0011531607086696719
generated,0.0001048327916972429
modelling,0.0001048327916972429
institute,0.001048327916972429
increase,0.0001048327916972429
degree,0.0001048327916972429
celsius,0.0002096655833944858
degrees,0.0003144983750917287
hinterland,0.0001048327916972429
spring,0.0001048327916972429
summertime,0.0001048327916972429
identified,0.0002096655833944858
hotspots,0.0001048327916972429
hit,0.0001048327916972429
climbing,0.0001048327916972429
push,0.0001048327916972429
extinction,0.0001048327916972429
flower,0.0001048327916972429
crane,0.0001048327916972429
bird,0.0001048327916972429
field,0.0001048327916972429
flowers,0.0001048327916972429
articles,0.0004193311667889716
buildings,0.0001048327916972429
seat,0.0005241639584862145
depends,0.0001048327916972429
tenure,0.0001048327916972429
confidence,0.0003144983750917287
judiciary,0.0001048327916972429
subject,0.0002096655833944858
supremacy,0.0001048327916972429
superior,0.0001048327916972429
courts,0.0005241639584862145
strike,0.0001048327916972429
actions,0.0001048327916972429
acts,0.0001048327916972429
unconstitutional,0.0001048327916972429
consists,0.0003144983750917287
members,0.0014676590837614004
list,0.0006289967501834574
proportional,0.0002096655833944858
ninety,0.0001048327916972429
provincial,0.0004193311667889716
legislatures,0.0002096655833944858
electing,0.0001048327916972429
election,0.0002096655833944858
elects,0.0002096655833944858
serves,0.0001048327916972429
term,0.0001048327916972429
normally,0.0001048327916972429
serve,0.0001048327916972429
appoints,0.0002096655833944858
ministers,0.0001048327916972429
cabinet,0.0007338295418807002
removed,0.0001048327916972429
motion,0.0001048327916972429
april,0.0013628262920641577
vote,0.0004193311667889716
seats,0.0002096655833944858
inkatha,0.0001048327916972429
represents,0.0001048327916972429
administrative,0.0002096655833944858
supreme,0.0003144983750917287
court,0.001048327916972429
appeal,0.0004193311667889716
thousands,0.0001048327916972429
violent,0.0002096655833944858
academic,0.0002096655833944858
protest,0.0001048327916972429
organised,0.0002096655833944858
shanty,0.0001048327916972429
towns,0.0002096655833944858
surround,0.0001048327916972429
placed,0.0001048327916972429
saharan,0.0001048327916972429
ibrahim,0.0004193311667889716
governance,0.0003144983750917287
scored,0.0001048327916972429
categories,0.0003144983750917287
transparency,0.0001048327916972429
corruption,0.0001048327916972429
participation,0.0001048327916972429
let,0.0001048327916972429
relatively,0.0002096655833944858
poor,0.0004193311667889716
performance,0.0002096655833944858
safety,0.0003144983750917287
security,0.0013628262920641577
legalize,0.0001048327916972429
sex,0.0001048327916972429
marriage,0.0002096655833944858
crime,0.0007338295418807002
primary,0.0004193311667889716
sources,0.0001048327916972429
roman,0.0003144983750917287
mercantile,0.0001048327916972429
personal,0.0001048327916972429
common,0.0004193311667889716
imports,0.0001048327916972429
colonialism,0.0001048327916972429
based,0.0004193311667889716
brought,0.0002096655833944858
codification,0.0001048327916972429
napoleonic,0.0001048327916972429
ways,0.0001048327916972429
scots,0.0001048327916972429
statutory,0.0001048327916972429
unification,0.0001048327916972429
building,0.0002096655833944858
individual,0.0002096655833944858
member,0.0011531607086696719
figures,0.0003144983750917287
b,0.0025159870007338296
vorster,0.0001048327916972429
p,0.001991823042247615
helen,0.0001048327916972429
suzman,0.0001048327916972429
magistrates,0.0002096655833944858
hear,0.0001048327916972429
lesser,0.0001048327916972429
criminal,0.0002096655833944858
cases,0.0005241639584862145
jurisdiction,0.0001048327916972429
matters,0.0002096655833944858
hears,0.0001048327916972429
period,0.0001048327916972429
compiled,0.0001048327916972429
murder,0.0001048327916972429
assaults,0.0001048327916972429
rapes,0.0002096655833944858
nearly,0.0003144983750917287
murders,0.0003144983750917287
committed,0.0002096655833944858
ended,0.0002096655833944858
march,0.0009434951252751861
uk,0.0001048327916972429
class,0.0006289967501834574
seek,0.0001048327916972429
gated,0.0002096655833944858
private,0.0004193311667889716
industry,0.0004193311667889716
registered,0.0002096655833944858
companies,0.0003144983750917287
active,0.0002096655833944858
guards,0.0001048327916972429
police,0.0005241639584862145
army,0.0005241639584862145
combined,0.0001048327916972429
emigrants,0.0001048327916972429
big,0.0001048327916972429
motivator,0.0001048327916972429
leave,0.0001048327916972429
farming,0.0001048327916972429
community,0.0006289967501834574
founding,0.0005241639584862145
smuts,0.0001048327916972429
wrote,0.0001048327916972429
preamble,0.0001048327916972429
au,0.0003144983750917287
partnership,0.0004193311667889716
nepad,0.0001048327916972429
played,0.0002096655833944858
key,0.0003144983750917287
role,0.0001048327916972429
mediator,0.0001048327916972429
comoros,0.0004193311667889716
chaired,0.0001048327916972429
organisation,0.0001048327916972429
peace,0.0003144983750917287
cooperation,0.0002096655833944858
customs,0.0003144983750917287
fund,0.0002096655833944858
chinese,0.0009434951252751861
hu,0.0001048327916972429
jintao,0.0001048327916972429
upgraded,0.0001048327916972429
bilateral,0.0001048327916972429
ties,0.0001048327916972429
beijing,0.0001048327916972429
agreement,0.0003144983750917287
elevated,0.0001048327916972429
strategic,0.0006289967501834574
china,0.0012579935003669148
level,0.0003144983750917287
comprehensive,0.0004193311667889716
affairs,0.0001048327916972429
strengthening,0.0001048327916972429
exchanges,0.0001048327916972429
respective,0.0001048327916972429
ruling,0.0002096655833944858
parties,0.0003144983750917287
formally,0.0002096655833944858
joined,0.0002096655833944858
brazil,0.0008386623335779432
russia,0.0005241639584862145
brics,0.0005241639584862145
grouping,0.0001048327916972429
trading,0.0004193311667889716
partners,0.0003144983750917287
asserted,0.0002096655833944858
work,0.0008386623335779432
ibsa,0.0001048327916972429
forum,0.0001048327916972429
repression,0.0006289967501834574
sexual,0.0003144983750917287
incidents,0.0001048327916972429
threats,0.0001048327916972429
violation,0.0001048327916972429
leading,0.0001048327916972429
analysts,0.0001048327916972429
organisations,0.0002096655833944858
conclude,0.0001048327916972429
decline,0.0001048327916972429
tolerance,0.0002096655833944858
women,0.0003144983750917287
raped,0.0003144983750917287
woman,0.0001048327916972429
likely,0.0001048327916972429
complete,0.0001048327916972429
secondary,0.0001048327916972429
school,0.0006289967501834574
men,0.0002096655833944858
admitted,0.0001048327916972429
raping,0.0001048327916972429
surveyed,0.0001048327916972429
said,0.0002096655833944858
past,0.0002096655833944858
perpetrated,0.0001048327916972429
children,0.0002096655833944858
young,0.0001048327916972429
baby,0.0003144983750917287
rape,0.0006289967501834574
incidences,0.0001048327916972429
largely,0.0002096655833944858
result,0.0002096655833944858
virgin,0.0004193311667889716
cleansing,0.0001048327916972429
myth,0.0001048327916972429
profile,0.0003144983750917287
outraged,0.0001048327916972429
nation,0.0004193311667889716
denel,0.0001048327916972429
ah,0.0001048327916972429
rooivalk,0.0001048327916972429
helicopter,0.0001048327916972429
defence,0.001048327916972429
force,0.0009434951252751861
mass,0.0001048327916972429
destruction,0.0001048327916972429
sandf,0.0005241639584862145
volunteer,0.0001048327916972429
composed,0.0001048327916972429
forces,0.0005241639584862145
umkhonto,0.0001048327916972429
sizwe,0.0001048327916972429
azanian,0.0001048327916972429
liberation,0.0001048327916972429
bantustan,0.0001048327916972429
subdivided,0.0002096655833944858
branches,0.0001048327916972429
air,0.0002096655833944858
navy,0.0002096655833944858
service,0.0006289967501834574
peacekeeping,0.0002096655833944858
involved,0.0002096655833944858
operations,0.0001048327916972429
served,0.0001048327916972429
multi,0.0001048327916972429
ukraine,0.0002096655833944858
capability,0.0001048327916972429
voluntarily,0.0001048327916972429
renounce,0.0001048327916972429
dismantle,0.0001048327916972429
undertook,0.0001048327916972429
fw,0.0001048327916972429
decision,0.0002096655833944858
build,0.0001048327916972429
deterrent,0.0001048327916972429
taken,0.0002096655833944858
backdrop,0.0001048327916972429
soviet,0.0001048327916972429
expansionist,0.0001048327916972429
conducted,0.0002096655833944858
test,0.0002096655833944858
clandestine,0.0001048327916972429
devices,0.0001048327916972429
completed,0.0001048327916972429
independent,0.0003144983750917287
bantustans,0.0001048327916972429
governed,0.0001048327916972429
unicameral,0.0001048327916972429
premier,0.0003144983750917287
powers,0.0001048327916972429
governments,0.0001048327916972429
topics,0.0003144983750917287
listed,0.0001048327916972429
fields,0.0002096655833944858
transport,0.0001048327916972429
bhisho,0.0001048327916972429
pietermaritzburg,0.0002096655833944858
durban,0.0005241639584862145
polokwane,0.0002096655833944858
nelspruit,0.0002096655833944858
mahikeng,0.0001048327916972429
rustenburg,0.0001048327916972429
kimberley,0.0002096655833944858
turn,0.0001048327916972429
districts,0.0002096655833944858
metropolitan,0.0002096655833944858
district,0.0004193311667889716
municipalities,0.0006289967501834574
govern,0.0001048327916972429
urban,0.0004193311667889716
agglomerations,0.0002096655833944858
perform,0.0001048327916972429
functions,0.0001048327916972429
jse,0.0001048327916972429
stock,0.0002096655833944858
exchange,0.0002096655833944858
continent,0.0002096655833944858
inequality,0.0003144983750917287
measured,0.0001048327916972429
coefficient,0.0001048327916972429
thriving,0.0001048327916972429
oecd,0.0005241639584862145
sector,0.0002096655833944858
compared,0.0002096655833944858
quarters,0.0001048327916972429
attributes,0.0002096655833944858
difference,0.0001048327916972429
welfare,0.0001048327916972429
research,0.0003144983750917287
shows,0.0001048327916972429
widest,0.0001048327916972429
gaps,0.0001048327916972429
gnp,0.0001048327916972429
versus,0.0001048327916972429
ranking,0.0001048327916972429
showing,0.0002096655833944858
gap,0.0002096655833944858
policy,0.0006289967501834574
inflation,0.0001048327916972429
stabilised,0.0001048327916972429
finances,0.0001048327916972429
attracted,0.0001048327916972429
subpar,0.0001048327916972429
onward,0.0001048327916972429
picked,0.0001048327916972429
significantly,0.0001048327916972429
employment,0.0002096655833944858
formation,0.0001048327916972429
tourist,0.0001048327916972429
destination,0.0001048327916972429
substantial,0.0002096655833944858
revenue,0.0001048327916972429
tourism,0.0004193311667889716
illegal,0.0003144983750917287
immigrants,0.0007338295418807002
continue,0.0001048327916972429
restrictive,0.0002096655833944858
principal,0.0002096655833944858
germany,0.0004193311667889716
states,0.0016773246671558863
japan,0.0005241639584862145
spain,0.0003144983750917287
agricultural,0.0001048327916972429
contributes,0.0001048327916972429
formal,0.0003144983750917287
providing,0.0001048327916972429
casual,0.0001048327916972429
labourers,0.0003144983750917287
contributing,0.0001048327916972429
aridity,0.0001048327916972429
crop,0.0001048327916972429
production,0.0001048327916972429
potential,0.0001048327916972429
workers,0.0001048327916972429
packing,0.0002096655833944858
pears,0.0001048327916972429
export,0.0001048327916972429
ceres,0.0001048327916972429
valley,0.0003144983750917287
decreased,0.0001048327916972429
empowerment,0.0001048327916972429
drawn,0.0001048327916972429
criticism,0.0002096655833944858
neva,0.0002096655833944858
makgetla,0.0002096655833944858
lead,0.0002096655833944858
economist,0.0002096655833944858
information,0.0004193311667889716
focusing,0.0001048327916972429
promoting,0.0001048327916972429
little,0.0001048327916972429
broader,0.0001048327916972429
disparities,0.0001048327916972429
affirmative,0.0002096655833944858
seen,0.0002096655833944858
rise,0.0001048327916972429
emerging,0.0002096655833944858
problems,0.0001048327916972429
interference,0.0001048327916972429
impose,0.0001048327916972429
barriers,0.0002096655833944858
regulations,0.0001048327916972429
contributed,0.0002096655833944858
malaise,0.0001048327916972429
experiencing,0.0001048327916972429
brain,0.0007338295418807002
drain,0.0007338295418807002
potentially,0.0001048327916972429
damaging,0.0001048327916972429
regional,0.0002096655833944858
clarification,0.0001048327916972429
certainly,0.0001048327916972429
detrimental,0.0001048327916972429
reliant,0.0002096655833944858
healthcare,0.0002096655833944858
infrastructure,0.0001048327916972429
skills,0.0003144983750917287
tends,0.0001048327916972429
demonstrate,0.0001048327916972429
contours,0.0001048327916972429
distribution,0.0002096655833944858
legacy,0.0001048327916972429
resulted,0.0001048327916972429
abroad,0.0001048327916972429
purport,0.0001048327916972429
disputed,0.0001048327916972429
repatriation,0.0001048327916972429
expiry,0.0001048327916972429
contracts,0.0002096655833944858
surveys,0.0001048327916972429
reverse,0.0001048327916972429
financial,0.0002096655833944858
crisis,0.0003144983750917287
expiration,0.0001048327916972429
levels,0.0002096655833944858
graduate,0.0001048327916972429
professionals,0.0001048327916972429
pps,0.0001048327916972429
mark,0.0002096655833944858
shuttleworth,0.0002096655833944858
space,0.0001048327916972429
scientific,0.0001048327916972429
technological,0.0001048327916972429
developments,0.0001048327916972429
heart,0.0001048327916972429
transplant,0.0001048327916972429
performed,0.0001048327916972429
cardiac,0.0001048327916972429
surgeon,0.0001048327916972429
christiaan,0.0001048327916972429
barnard,0.0002096655833944858
groote,0.0001048327916972429
schuur,0.0001048327916972429
hospital,0.0001048327916972429
theiler,0.0001048327916972429
vaccine,0.0001048327916972429
yellow,0.0001048327916972429
fever,0.0001048327916972429
allan,0.0001048327916972429
mcleod,0.0001048327916972429
cormack,0.0001048327916972429
pioneered,0.0001048327916972429
x,0.0002096655833944858
ray,0.0001048327916972429
computed,0.0001048327916972429
tomography,0.0001048327916972429
aaron,0.0003144983750917287
klug,0.0001048327916972429
crystallographic,0.0001048327916972429
electron,0.0001048327916972429
microscopy,0.0001048327916972429
techniques,0.0001048327916972429
exception,0.0001048327916972429
advancements,0.0001048327916972429
nobel,0.0004193311667889716
prizes,0.0001048327916972429
sydney,0.0001048327916972429
brenner,0.0001048327916972429
recently,0.0001048327916972429
pioneering,0.0001048327916972429
molecular,0.0001048327916972429
biology,0.0001048327916972429
thawte,0.0001048327916972429
bought,0.0001048327916972429
verisign,0.0001048327916972429
efforts,0.0002096655833944858
encourage,0.0001048327916972429
entrepreneurship,0.0001048327916972429
biotechnology,0.0001048327916972429
notable,0.0003144983750917287
groundbreaking,0.0001048327916972429
expressed,0.0001048327916972429
objective,0.0001048327916972429
realisation,0.0001048327916972429
compete,0.0002096655833944858
economies,0.0002096655833944858
manufacturing,0.0001048327916972429
rely,0.0001048327916972429
perpetuity,0.0001048327916972429
cultivated,0.0001048327916972429
burgeoning,0.0001048327916972429
astronomy,0.0001048327916972429
hosts,0.0002096655833944858
telescope,0.0004193311667889716
optical,0.0001048327916972429
array,0.0004193311667889716
pathfinder,0.0001048327916972429
square,0.0003144983750917287
kilometer,0.0002096655833944858
announced,0.0001048327916972429
zealand,0.0008386623335779432
migrations,0.0001048327916972429
formed,0.0002096655833944858
rainbow,0.0001048327916972429
map,0.0002096655833944858
origins,0.0001048327916972429
religions,0.0002096655833944858
zimbabweans,0.0001048327916972429
immigrant,0.0002096655833944858
occurred,0.0001048327916972429
beginning,0.0001048327916972429
defines,0.0001048327916972429
classify,0.0001048327916972429
unspecified,0.0002096655833944858
showed,0.0001048327916972429
declined,0.0002096655833944858
culturally,0.0002096655833944858
linguistically,0.0002096655833944858
homogeneous,0.0001048327916972429
basotho,0.0001048327916972429
bapedi,0.0001048327916972429
speak,0.0004193311667889716
concentrated,0.0001048327916972429
combination,0.0002096655833944858
backgrounds,0.0001048327916972429
khoi,0.0002096655833944858
griqua,0.0002096655833944858
malay,0.0002096655833944858
descendants,0.0001048327916972429
huguenots,0.0001048327916972429
jewish,0.0001048327916972429
decrease,0.0001048327916972429
birth,0.0001048327916972429
emigration,0.0002096655833944858
emigrate,0.0001048327916972429
cite,0.0001048327916972429
permanently,0.0001048327916972429
emigrated,0.0002096655833944858
europe,0.0005241639584862145
settled,0.0001048327916972429
residing,0.0001048327916972429
grown,0.0001048327916972429
zimbabwean,0.0001048327916972429
nostalgic,0.0001048327916972429
whenwes,0.0001048327916972429
nostalgia,0.0001048327916972429
lives,0.0002096655833944858
rhodesia,0.0002096655833944858
came,0.0002096655833944858
indentured,0.0001048327916972429
sugar,0.0001048327916972429
subcontinent,0.0001048327916972429
adhered,0.0002096655833944858
spoke,0.0001048327916972429
indians,0.0003144983750917287
zulus,0.0001048327916972429
erupted,0.0001048327916972429
individuals,0.0003144983750917287
vietnamese,0.0001048327916972429
ruled,0.0001048327916972429
arrived,0.0002096655833944858
reclassified,0.0001048327916972429
coloureds,0.0002096655833944858
ethnically,0.0001048327916972429
numbering,0.0002096655833944858
able,0.0001048327916972429
benefit,0.0001048327916972429
bee,0.0001048327916972429
sizeable,0.0001048327916972429
refugee,0.0003144983750917287
seeker,0.0001048327916972429
published,0.0002096655833944858
u,0.0007338295418807002
committee,0.0005241639584862145
numbered,0.0001048327916972429
seekers,0.0001048327916972429
lived,0.0001048327916972429
rural,0.0002096655833944858
nederduits,0.0002096655833944858
gereformeerde,0.0002096655833944858
kerk,0.0002096655833944858
wolmaransstad,0.0001048327916972429
christians,0.0001048327916972429
accounted,0.0003144983750917287
includes,0.0002096655833944858
zion,0.0001048327916972429
christian,0.0005241639584862145
pentecostal,0.0001048327916972429
charismatic,0.0001048327916972429
catholic,0.0001048327916972429
methodist,0.0001048327916972429
reformed,0.0001048327916972429
anglican,0.0001048327916972429
churches,0.0002096655833944858
muslims,0.0005241639584862145
hindus,0.0001048327916972429
traditional,0.0009434951252751861
judaism,0.0001048327916972429
religious,0.0004193311667889716
affiliation,0.0002096655833944858
sangoma,0.0001048327916972429
inyanga,0.0001048327916972429
performing,0.0001048327916972429
baptism,0.0001048327916972429
alexandra,0.0001048327916972429
healers,0.0003144983750917287
consult,0.0001048327916972429
sangomas,0.0001048327916972429
inyangas,0.0001048327916972429
ancestral,0.0001048327916972429
spiritual,0.0002096655833944858
beliefs,0.0001048327916972429
belief,0.0001048327916972429
medicinal,0.0002096655833944858
properties,0.0001048327916972429
fauna,0.0001048327916972429
flora,0.0001048327916972429
muti,0.0001048327916972429
order,0.0002096655833944858
facilitate,0.0001048327916972429
healing,0.0002096655833944858
clients,0.0001048327916972429
syncretic,0.0001048327916972429
practices,0.0001048327916972429
combining,0.0001048327916972429
influences,0.0001048327916972429
comprise,0.0001048327916972429
described,0.0002096655833944858
converts,0.0001048327916972429
claim,0.0001048327916972429
fastest,0.0001048327916972429
conversion,0.0001048327916972429
sixfold,0.0001048327916972429
hindu,0.0001048327916972429
regard,0.0001048327916972429
bolivia,0.0002096655833944858
equal,0.0001048327916972429
fact,0.0001048327916972429
commerce,0.0001048327916972429
recognises,0.0001048327916972429
fanagalo,0.0001048327916972429
khoe,0.0001048327916972429
lobedu,0.0001048327916972429
nama,0.0002096655833944858
phuthi,0.0001048327916972429
determined,0.0001048327916972429
require,0.0001048327916972429
nationwide,0.0001048327916972429
recognition,0.0002096655833944858
contain,0.0001048327916972429
dialects,0.0002096655833944858
stretching,0.0001048327916972429
northwards,0.0001048327916972429
physically,0.0001048327916972429
distinct,0.0001048327916972429
cultural,0.0002096655833944858
identity,0.0001048327916972429
hunter,0.0001048327916972429
gatherer,0.0001048327916972429
marginalised,0.0001048327916972429
danger,0.0001048327916972429
extinct,0.0001048327916972429
angolans,0.0001048327916972429
mozambicans,0.0001048327916972429
greek,0.0002096655833944858
asians,0.0001048327916972429
tamil,0.0002096655833944858
hindi,0.0002096655833944858
gujarati,0.0002096655833944858
urdu,0.0002096655833944858
telugu,0.0001048327916972429
francophone,0.0001048327916972429
v,0.0016773246671558863
t,0.0016773246671558863
rank,0.0002096655833944858
pop,0.0002096655833944858
johannesburgsoweto,0.0001048327916972429
soshanguve,0.0001048327916972429
towndurban,0.0001048327916972429
soweto,0.0002096655833944858
mamelodi,0.0001048327916972429
ibhayi,0.0001048327916972429
tshivhase,0.0001048327916972429
mitchell,0.0003144983750917287
umlazi,0.0001048327916972429
sebokeng,0.0001048327916972429
katlehong,0.0001048327916972429
tembisa,0.0001048327916972429
mabopane,0.0001048327916972429
khayelitsha,0.0002096655833944858
chatsworth,0.0001048327916972429
decorated,0.0001048327916972429
inhabitants,0.0001048327916972429
impoverished,0.0001048327916972429
traditions,0.0002096655833944858
survive,0.0001048327916972429
urbanised,0.0001048327916972429
westernised,0.0001048327916972429
aspects,0.0002096655833944858
predominantly,0.0001048327916972429
ranks,0.0001048327916972429
lifestyles,0.0001048327916972429
respects,0.0001048327916972429
america,0.0004193311667889716
australasia,0.0002096655833944858
scout,0.0002096655833944858
association,0.0002096655833944858
youth,0.0004193311667889716
open,0.0002096655833944858
doors,0.0001048327916972429
adults,0.0001048327916972429
happened,0.0001048327916972429
july,0.0012579935003669148
conference,0.0002096655833944858
quo,0.0001048327916972429
vadis,0.0001048327916972429
eland,0.0001048327916972429
rock,0.0002096655833944858
painting,0.0001048327916972429
art,0.0008386623335779432
objects,0.0001048327916972429
dated,0.0001048327916972429
scattered,0.0001048327916972429
tribes,0.0001048327916972429
moving,0.0001048327916972429
bc,0.0001048327916972429
fluent,0.0001048327916972429
styles,0.0001048327916972429
multitude,0.0001048327916972429
paintings,0.0001048327916972429
superseded,0.0001048327916972429
nguni,0.0001048327916972429
vocabularies,0.0001048327916972429
forms,0.0002096655833944858
evolved,0.0001048327916972429
mines,0.0002096655833944858
townships,0.0002096655833944858
dynamic,0.0001048327916972429
plastic,0.0001048327916972429
strips,0.0001048327916972429
bicycle,0.0001048327916972429
spokes,0.0001048327916972429
influenced,0.0001048327916972429
folk,0.0001048327916972429
trekboers,0.0001048327916972429
artists,0.0001048327916972429
earnestly,0.0001048327916972429
changing,0.0002096655833944858
onwards,0.0001048327916972429
eclectic,0.0001048327916972429
mix,0.0001048327916972429
continues,0.0001048327916972429
evolve,0.0001048327916972429
olive,0.0002096655833944858
schreiner,0.0002096655833944858
literature,0.0006289967501834574
emerged,0.0001048327916972429
social,0.0003144983750917287
novels,0.0001048327916972429
written,0.0002096655833944858
author,0.0001048327916972429
solomon,0.0006289967501834574
thekiso,0.0001048327916972429
plaatje,0.0001048327916972429
mhudi,0.0001048327916972429
drum,0.0001048327916972429
magazine,0.0003144983750917287
hotbed,0.0001048327916972429
satire,0.0001048327916972429
fiction,0.0001048327916972429
essays,0.0002096655833944858
giving,0.0001048327916972429
voice,0.0001048327916972429
authors,0.0001048327916972429
alan,0.0001048327916972429
paton,0.0001048327916972429
acclaimed,0.0001048327916972429
novel,0.0004193311667889716
beloved,0.0001048327916972429
nadine,0.0001048327916972429
gordimer,0.0001048327916972429
awarded,0.0002096655833944858
prize,0.0004193311667889716
coetzee,0.0004193311667889716
awarding,0.0001048327916972429
swedish,0.0002096655833944858
academy,0.0005241639584862145
stated,0.0001048327916972429
innumerable,0.0001048327916972429
guises,0.0001048327916972429
portrays,0.0001048327916972429
surprising,0.0001048327916972429
involvement,0.0002096655833944858
outsider,0.0001048327916972429
plays,0.0001048327916972429
